       1   1  14  18     0.0000000000
       1   2  14  18     0.0000000000
       1   3  14  18     0.0000000000
       1   4  14  18     0.0000000000
       2   1  14  18     0.0000000000
       2   2  14  18     0.0000000000
       2   3  14  18     0.0000000000
       2   4  14  18     0.0000000000
       3   1  14  18     0.0000000000
       3   2  14  18     0.0000000000
       3   3  14  18     0.0000000000
       3   4  14  18     0.0000000000
       4   1  14  18     0.0000000000
       4   2  14  18     0.0000000000
       4   3  14  18     0.0000000000
       4   4  14  18     0.0000000000
       1   1  14  19     0.0000000000
       1   2  14  19    -0.0000759865
       1   3  14  19     0.0000000000
       1   4  14  19    -0.0013229701
       2   1  14  19    -0.0005739209
       2   2  14  19     0.0000000000
       2   3  14  19    -0.0003569038
       2   4  14  19     0.0000000000
       3   1  14  19     0.0000000000
       3   2  14  19     0.0001679034
       3   3  14  19     0.0000000000
       3   4  14  19    -0.0170871504
       4   1  14  19     0.0011269054
       4   2  14  19     0.0000000000
       4   3  14  19    -0.0092068072
       4   4  14  19     0.0000000000
       1   1  14  20     0.0000000000
       1   2  14  20     0.0000000000
       1   3  14  20     0.0000000000
       1   4  14  20     0.0000000000
       2   1  14  20     0.0000000000
       2   2  14  20     0.0000000000
       2   3  14  20     0.0000000000
       2   4  14  20     0.0000000000
       3   1  14  20     0.0000000000
       3   2  14  20     0.0000000000
       3   3  14  20     0.0000000000
       3   4  14  20     0.0000000000
       4   1  14  20     0.0000000000
       4   2  14  20     0.0000000000
       4   3  14  20     0.0000000000
       4   4  14  20     0.0000000000
       1   1  14  21     0.0000000000
       1   2  14  21     0.0000000000
       1   3  14  21     0.0000000000
       1   4  14  21     0.0000000000
       2   1  14  21     0.0000000000
       2   2  14  21     0.0000000000
       2   3  14  21     0.0000000000
       2   4  14  21     0.0000000000
       3   1  14  21     0.0000000000
       3   2  14  21     0.0000000000
       3   3  14  21     0.0000000000
       3   4  14  21     0.0000000000
       4   1  14  21     0.0000000000
       4   2  14  21     0.0000000000
       4   3  14  21     0.0000000000
       4   4  14  21     0.0000000000
       1   1  14  22     0.0000000000
       1   2  14  22     0.0000000000
       1   3  14  22     0.0000000000
       1   4  14  22     0.0000000000
       2   1  14  22     0.0000000000
       2   2  14  22     0.0000000000
       2   3  14  22     0.0000000000
       2   4  14  22     0.0000000000
       3   1  14  22     0.0000000000
       3   2  14  22     0.0000000000
       3   3  14  22     0.0000000000
       3   4  14  22     0.0000000000
       4   1  14  22     0.0000000000
       4   2  14  22     0.0000000000
       4   3  14  22     0.0000000000
       4   4  14  22     0.0000000000
       1   1  14  23     0.0000000000
       1   2  14  23     0.0000000000
       1   3  14  23     0.0000000000
       1   4  14  23     0.0000000000
       2   1  14  23     0.0000000000
       2   2  14  23     0.0000000000
       2   3  14  23     0.0000000000
       2   4  14  23     0.0000000000
       3   1  14  23     0.0000000000
       3   2  14  23     0.0000000000
       3   3  14  23     0.0000000000
       3   4  14  23     0.0000000000
       4   1  14  23     0.0000000000
       4   2  14  23     0.0000000000
       4   3  14  23     0.0000000000
       4   4  14  23     0.0000000000
       1   1  14  24    -0.0086541844
       1   2  14  24     0.0000000000
       1   3  14  24    -0.0015251002
       1   4  14  24     0.0000000000
       2   1  14  24     0.0000000000
       2   2  14  24    -0.0106044344
       2   3  14  24     0.0000000000
       2   4  14  24     0.0013754318
       3   1  14  24    -0.0070450296
       3   2  14  24     0.0000000000
       3   3  14  24     0.0014991723
       3   4  14  24     0.0000000000
       4   1  14  24     0.0000000000
       4   2  14  24     0.0120427248
       4   3  14  24     0.0000000000
       4   4  14  24     0.0057683623
       1   1  14  25     0.0000000000
       1   2  14  25     0.0000000000
       1   3  14  25     0.0000000000
       1   4  14  25     0.0000000000
       2   1  14  25     0.0000000000
       2   2  14  25     0.0000000000
       2   3  14  25     0.0000000000
       2   4  14  25     0.0000000000
       3   1  14  25     0.0000000000
       3   2  14  25     0.0000000000
       3   3  14  25     0.0000000000
       3   4  14  25     0.0000000000
       4   1  14  25     0.0000000000
       4   2  14  25     0.0000000000
       4   3  14  25     0.0000000000
       4   4  14  25     0.0000000000
       1   1  14  26     0.0000000000
       1   2  14  26     0.0000000000
       1   3  14  26     0.0000000000
       1   4  14  26     0.0000000000
       2   1  14  26     0.0000000000
       2   2  14  26     0.0000000000
       2   3  14  26     0.0000000000
       2   4  14  26     0.0000000000
       3   1  14  26     0.0000000000
       3   2  14  26     0.0000000000
       3   3  14  26     0.0000000000
       3   4  14  26     0.0000000000
       4   1  14  26     0.0000000000
       4   2  14  26     0.0000000000
       4   3  14  26     0.0000000000
       4   4  14  26     0.0000000000
       1   1  15   1     0.0000000000
       1   2  15   1     0.0000000000
       1   3  15   1     0.0000000000
       1   4  15   1     0.0000000000
       2   1  15   1     0.0000000000
       2   2  15   1     0.0000000000
       2   3  15   1     0.0000000000
       2   4  15   1     0.0000000000
       3   1  15   1     0.0000000000
       3   2  15   1     0.0000000000
       3   3  15   1     0.0000000000
       3   4  15   1     0.0000000000
       4   1  15   1     0.0000000000
       4   2  15   1     0.0000000000
       4   3  15   1     0.0000000000
       4   4  15   1     0.0000000000
       1   1  15   2     0.0000000000
       1   2  15   2     0.0000000000
       1   3  15   2     0.0000000000
       1   4  15   2     0.0000000000
       2   1  15   2     0.0000000000
       2   2  15   2     0.0000000000
       2   3  15   2     0.0000000000
       2   4  15   2     0.0000000000
       3   1  15   2     0.0000000000
       3   2  15   2     0.0000000000
       3   3  15   2     0.0000000000
       3   4  15   2     0.0000000000
       4   1  15   2     0.0000000000
       4   2  15   2     0.0000000000
       4   3  15   2     0.0000000000
       4   4  15   2     0.0000000000
       1   1  15   3     0.0000000000
       1   2  15   3     0.0000000000
       1   3  15   3     0.0000000000
       1   4  15   3     0.0000000000
       2   1  15   3     0.0000000000
       2   2  15   3     0.0000000000
       2   3  15   3     0.0000000000
       2   4  15   3     0.0000000000
       3   1  15   3     0.0000000000
       3   2  15   3     0.0000000000
       3   3  15   3     0.0000000000
       3   4  15   3     0.0000000000
       4   1  15   3     0.0000000000
       4   2  15   3     0.0000000000
       4   3  15   3     0.0000000000
       4   4  15   3     0.0000000000
       1   1  15   4     0.0000000000
       1   2  15   4    -0.0018714154
       1   3  15   4     0.0000000000
       1   4  15   4     0.0021364311
       2   1  15   4    -0.0027506988
       2   2  15   4     0.0000000000
       2   3  15   4    -0.0057046754
       2   4  15   4     0.0000000000
       3   1  15   4     0.0000000000
       3   2  15   4    -0.0023128900
       3   3  15   4     0.0000000000
       3   4  15   4     0.0167563540
       4   1  15   4     0.0045097672
       4   2  15   4     0.0000000000
       4   3  15   4     0.0354298400
       4   4  15   4     0.0000000000
       1   1  15   5     0.0000000000
       1   2  15   5     0.0000000000
       1   3  15   5     0.0000000000
       1   4  15   5     0.0000000000
       2   1  15   5     0.0000000000
       2   2  15   5     0.0000000000
       2   3  15   5     0.0000000000
       2   4  15   5     0.0000000000
       3   1  15   5     0.0000000000
       3   2  15   5     0.0000000000
       3   3  15   5     0.0000000000
       3   4  15   5     0.0000000000
       4   1  15   5     0.0000000000
       4   2  15   5     0.0000000000
       4   3  15   5     0.0000000000
       4   4  15   5     0.0000000000
       1   1  15   6     0.0000000000
       1   2  15   6     0.0000000000
       1   3  15   6     0.0000000000
       1   4  15   6     0.0000000000
       2   1  15   6     0.0000000000
       2   2  15   6     0.0000000000
       2   3  15   6     0.0000000000
       2   4  15   6     0.0000000000
       3   1  15   6     0.0000000000
       3   2  15   6     0.0000000000
       3   3  15   6     0.0000000000
       3   4  15   6     0.0000000000
       4   1  15   6     0.0000000000
       4   2  15   6     0.0000000000
       4   3  15   6     0.0000000000
       4   4  15   6     0.0000000000
       1   1  15   7     0.0000000000
       1   2  15   7     0.0000000000
       1   3  15   7     0.0000000000
       1   4  15   7     0.0000000000
       2   1  15   7     0.0000000000
       2   2  15   7     0.0000000000
       2   3  15   7     0.0000000000
       2   4  15   7     0.0000000000
       3   1  15   7     0.0000000000
       3   2  15   7     0.0000000000
       3   3  15   7     0.0000000000
       3   4  15   7     0.0000000000
       4   1  15   7     0.0000000000
       4   2  15   7     0.0000000000
       4   3  15   7     0.0000000000
       4   4  15   7     0.0000000000
       1   1  15   8    -0.0001555721
       1   2  15   8     0.0000000000
       1   3  15   8    -0.0006165835
       1   4  15   8     0.0000000000
       2   1  15   8     0.0000000000
       2   2  15   8    -0.0002093232
       2   3  15   8     0.0000000000
       2   4  15   8     0.0014417175
       3   1  15   8    -0.0002325708
       3   2  15   8     0.0000000000
       3   3  15   8    -0.0076247914
       3   4  15   8     0.0000000000
       4   1  15   8     0.0000000000
       4   2  15   8     0.0004848312
       4   3  15   8     0.0000000000
       4   4  15   8    -0.0140665602
       1   1  15   9     0.0000000000
       1   2  15   9     0.0000000000
       1   3  15   9     0.0000000000
       1   4  15   9     0.0000000000
       2   1  15   9     0.0000000000
       2   2  15   9     0.0000000000
       2   3  15   9     0.0000000000
       2   4  15   9     0.0000000000
       3   1  15   9     0.0000000000
       3   2  15   9     0.0000000000
       3   3  15   9     0.0000000000
       3   4  15   9     0.0000000000
       4   1  15   9     0.0000000000
       4   2  15   9     0.0000000000
       4   3  15   9     0.0000000000
       4   4  15   9     0.0000000000
       1   1  15  10     0.0000000000
       1   2  15  10     0.0024512160
       1   3  15  10     0.0000000000
       1   4  15  10    -0.0018378359
       2   1  15  10     0.0035406000
       2   2  15  10     0.0000000000
       2   3  15  10     0.0041142946
       2   4  15  10     0.0000000000
       3   1  15  10     0.0000000000
       3   2  15  10     0.0027510131
       3   3  15  10     0.0000000000
       3   4  15  10    -0.0096180971
       4   1  15  10    -0.0054559023
       4   2  15  10     0.0000000000
       4   3  15  10    -0.0182915404
       4   4  15  10     0.0000000000
       1   1  15  11     0.0000000000
       1   2  15  11     0.0000000000
       1   3  15  11     0.0000000000
       1   4  15  11     0.0000000000
       2   1  15  11     0.0000000000
       2   2  15  11     0.0000000000
       2   3  15  11     0.0000000000
       2   4  15  11     0.0000000000
       3   1  15  11     0.0000000000
       3   2  15  11     0.0000000000
       3   3  15  11     0.0000000000
       3   4  15  11     0.0000000000
       4   1  15  11     0.0000000000
       4   2  15  11     0.0000000000
       4   3  15  11     0.0000000000
       4   4  15  11     0.0000000000
       1   1  15  12     0.0000000000
       1   2  15  12     0.0000000000
       1   3  15  12     0.0000000000
       1   4  15  12     0.0000000000
       2   1  15  12     0.0000000000
       2   2  15  12     0.0000000000
       2   3  15  12     0.0000000000
       2   4  15  12     0.0000000000
       3   1  15  12     0.0000000000
       3   2  15  12     0.0000000000
       3   3  15  12     0.0000000000
       3   4  15  12     0.0000000000
       4   1  15  12     0.0000000000
       4   2  15  12     0.0000000000
       4   3  15  12     0.0000000000
       4   4  15  12     0.0000000000
       1   1  15  13     0.0000000000
       1   2  15  13     0.0000000000
       1   3  15  13     0.0000000000
       1   4  15  13     0.0000000000
       2   1  15  13     0.0000000000
       2   2  15  13     0.0000000000
       2   3  15  13     0.0000000000
       2   4  15  13     0.0000000000
       3   1  15  13     0.0000000000
       3   2  15  13     0.0000000000
       3   3  15  13     0.0000000000
       3   4  15  13     0.0000000000
       4   1  15  13     0.0000000000
       4   2  15  13     0.0000000000
       4   3  15  13     0.0000000000
       4   4  15  13     0.0000000000
       1   1  15  14     0.0000000000
       1   2  15  14     0.0000000000
       1   3  15  14     0.0000000000
       1   4  15  14     0.0000000000
       2   1  15  14     0.0000000000
       2   2  15  14     0.0000000000
       2   3  15  14     0.0000000000
       2   4  15  14     0.0000000000
       3   1  15  14     0.0000000000
       3   2  15  14     0.0000000000
       3   3  15  14     0.0000000000
       3   4  15  14     0.0000000000
       4   1  15  14     0.0000000000
       4   2  15  14     0.0000000000
       4   3  15  14     0.0000000000
       4   4  15  14     0.0000000000
       1   1  15  15     0.0026695029
       1   2  15  15     0.0000000000
       1   3  15  15     0.0032285726
       1   4  15  15     0.0000000000
       2   1  15  15     0.0000000000
       2   2  15  15     0.0033893459
       2   3  15  15     0.0000000000
       2   4  15  15    -0.0056652698
       3   1  15  15     0.0032285726
       3   2  15  15     0.0000000000
       3   3  15  15     0.0231532624
       3   4  15  15     0.0000000000
       4   1  15  15     0.0000000000
       4   2  15  15    -0.0056652698
       4   3  15  15     0.0000000000
       4   4  15  15     0.0390049591
       1   1  15  16     0.0000000000
       1   2  15  16     0.0000000000
       1   3  15  16     0.0000000000
       1   4  15  16     0.0000000000
       2   1  15  16     0.0000000000
       2   2  15  16     0.0000000000
       2   3  15  16     0.0000000000
       2   4  15  16     0.0000000000
       3   1  15  16     0.0000000000
       3   2  15  16     0.0000000000
       3   3  15  16     0.0000000000
       3   4  15  16     0.0000000000
       4   1  15  16     0.0000000000
       4   2  15  16     0.0000000000
       4   3  15  16     0.0000000000
       4   4  15  16     0.0000000000
       1   1  15  17     0.0000000000
       1   2  15  17     0.0000000000
       1   3  15  17     0.0000000000
       1   4  15  17     0.0000000000
       2   1  15  17     0.0000000000
       2   2  15  17     0.0000000000
       2   3  15  17     0.0000000000
       2   4  15  17     0.0000000000
       3   1  15  17     0.0000000000
       3   2  15  17     0.0000000000
       3   3  15  17     0.0000000000
       3   4  15  17     0.0000000000
       4   1  15  17     0.0000000000
       4   2  15  17     0.0000000000
       4   3  15  17     0.0000000000
       4   4  15  17     0.0000000000
       1   1  15  18     0.0000000000
       1   2  15  18     0.0000759865
       1   3  15  18     0.0000000000
       1   4  15  18     0.0013229701
       2   1  15  18     0.0005739209
       2   2  15  18     0.0000000000
       2   3  15  18     0.0003569038
       2   4  15  18     0.0000000000
       3   1  15  18     0.0000000000
       3   2  15  18    -0.0001679034
       3   3  15  18     0.0000000000
       3   4  15  18     0.0170871504
       4   1  15  18    -0.0011269054
       4   2  15  18     0.0000000000
       4   3  15  18     0.0092068072
       4   4  15  18     0.0000000000
       1   1  15  19     0.0000000000
       1   2  15  19     0.0000000000
       1   3  15  19     0.0000000000
       1   4  15  19     0.0000000000
       2   1  15  19     0.0000000000
       2   2  15  19     0.0000000000
       2   3  15  19     0.0000000000
       2   4  15  19     0.0000000000
       3   1  15  19     0.0000000000
       3   2  15  19     0.0000000000
       3   3  15  19     0.0000000000
       3   4  15  19     0.0000000000
       4   1  15  19     0.0000000000
       4   2  15  19     0.0000000000
       4   3  15  19     0.0000000000
       4   4  15  19     0.0000000000
       1   1  15  20     0.0000000000
       1   2  15  20     0.0000000000
       1   3  15  20     0.0000000000
       1   4  15  20     0.0000000000
       2   1  15  20     0.0000000000
       2   2  15  20     0.0000000000
       2   3  15  20     0.0000000000
       2   4  15  20     0.0000000000
       3   1  15  20     0.0000000000
       3   2  15  20     0.0000000000
       3   3  15  20     0.0000000000
       3   4  15  20     0.0000000000
       4   1  15  20     0.0000000000
       4   2  15  20     0.0000000000
       4   3  15  20     0.0000000000
       4   4  15  20     0.0000000000
       1   1  15  21     0.0000000000
       1   2  15  21     0.0000000000
       1   3  15  21     0.0000000000
       1   4  15  21     0.0000000000
       2   1  15  21     0.0000000000
       2   2  15  21     0.0000000000
       2   3  15  21     0.0000000000
       2   4  15  21     0.0000000000
       3   1  15  21     0.0000000000
       3   2  15  21     0.0000000000
       3   3  15  21     0.0000000000
       3   4  15  21     0.0000000000
       4   1  15  21     0.0000000000
       4   2  15  21     0.0000000000
       4   3  15  21     0.0000000000
       4   4  15  21     0.0000000000
       1   1  15  22     0.0000000000
       1   2  15  22     0.0000000000
       1   3  15  22     0.0000000000
       1   4  15  22     0.0000000000
       2   1  15  22     0.0000000000
       2   2  15  22     0.0000000000
       2   3  15  22     0.0000000000
       2   4  15  22     0.0000000000
       3   1  15  22     0.0000000000
       3   2  15  22     0.0000000000
       3   3  15  22     0.0000000000
       3   4  15  22     0.0000000000
       4   1  15  22     0.0000000000
       4   2  15  22     0.0000000000
       4   3  15  22     0.0000000000
       4   4  15  22     0.0000000000
       1   1  15  23     0.0000000000
       1   2  15  23     0.0000000000
       1   3  15  23     0.0000000000
       1   4  15  23     0.0000000000
       2   1  15  23     0.0000000000
       2   2  15  23     0.0000000000
       2   3  15  23     0.0000000000
       2   4  15  23     0.0000000000
       3   1  15  23     0.0000000000
       3   2  15  23     0.0000000000
       3   3  15  23     0.0000000000
       3   4  15  23     0.0000000000
       4   1  15  23     0.0000000000
       4   2  15  23     0.0000000000
       4   3  15  23     0.0000000000
       4   4  15  23     0.0000000000
       1   1  15  24     0.0000000000
       1   2  15  24     0.0000000000
       1   3  15  24     0.0000000000
       1   4  15  24     0.0000000000
       2   1  15  24     0.0000000000
       2   2  15  24     0.0000000000
       2   3  15  24     0.0000000000
       2   4  15  24     0.0000000000
       3   1  15  24     0.0000000000
       3   2  15  24     0.0000000000
       3   3  15  24     0.0000000000
       3   4  15  24     0.0000000000
       4   1  15  24     0.0000000000
       4   2  15  24     0.0000000000
       4   3  15  24     0.0000000000
       4   4  15  24     0.0000000000
       1   1  15  25     0.0086541844
       1   2  15  25     0.0000000000
       1   3  15  25     0.0015251002
       1   4  15  25     0.0000000000
       2   1  15  25     0.0000000000
       2   2  15  25     0.0106044344
       2   3  15  25     0.0000000000
       2   4  15  25    -0.0013754318
       3   1  15  25     0.0070450296
       3   2  15  25     0.0000000000
       3   3  15  25    -0.0014991723
       3   4  15  25     0.0000000000
       4   1  15  25     0.0000000000
       4   2  15  25    -0.0120427248
       4   3  15  25     0.0000000000
       4   4  15  25    -0.0057683623
       1   1  15  26     0.0000000000
       1   2  15  26     0.0000000000
       1   3  15  26     0.0000000000
       1   4  15  26     0.0000000000
       2   1  15  26     0.0000000000
       2   2  15  26     0.0000000000
       2   3  15  26     0.0000000000
       2   4  15  26     0.0000000000
       3   1  15  26     0.0000000000
       3   2  15  26     0.0000000000
       3   3  15  26     0.0000000000
       3   4  15  26     0.0000000000
       4   1  15  26     0.0000000000
       4   2  15  26     0.0000000000
       4   3  15  26     0.0000000000
       4   4  15  26     0.0000000000
       1   1  16   1     0.0000000000
       1   2  16   1     0.0000000000
       1   3  16   1     0.0000000000
       1   4  16   1     0.0000000000
       2   1  16   1     0.0000000000
       2   2  16   1     0.0000000000
       2   3  16   1     0.0000000000
       2   4  16   1     0.0000000000
       3   1  16   1     0.0000000000
       3   2  16   1     0.0000000000
       3   3  16   1     0.0000000000
       3   4  16   1     0.0000000000
       4   1  16   1     0.0000000000
       4   2  16   1     0.0000000000
       4   3  16   1     0.0000000000
       4   4  16   1     0.0000000000
       1   1  16   2     0.0000000000
       1   2  16   2     0.0000000000
       1   3  16   2     0.0000000000
       1   4  16   2     0.0000000000
       2   1  16   2     0.0000000000
       2   2  16   2     0.0000000000
       2   3  16   2     0.0000000000
       2   4  16   2     0.0000000000
       3   1  16   2     0.0000000000
       3   2  16   2     0.0000000000
       3   3  16   2     0.0000000000
       3   4  16   2     0.0000000000
       4   1  16   2     0.0000000000
       4   2  16   2     0.0000000000
       4   3  16   2     0.0000000000
       4   4  16   2     0.0000000000
       1   1  16   3     0.0000000000
       1   2  16   3     0.0000000000
       1   3  16   3     0.0000000000
       1   4  16   3     0.0000000000
       2   1  16   3     0.0000000000
       2   2  16   3     0.0000000000
       2   3  16   3     0.0000000000
       2   4  16   3     0.0000000000
       3   1  16   3     0.0000000000
       3   2  16   3     0.0000000000
       3   3  16   3     0.0000000000
       3   4  16   3     0.0000000000
       4   1  16   3     0.0000000000
       4   2  16   3     0.0000000000
       4   3  16   3     0.0000000000
       4   4  16   3     0.0000000000
       1   1  16   4     0.0000000000
       1   2  16   4     0.0000000000
       1   3  16   4     0.0000000000
       1   4  16   4     0.0000000000
       2   1  16   4     0.0000000000
       2   2  16   4     0.0000000000
       2   3  16   4     0.0000000000
       2   4  16   4     0.0000000000
       3   1  16   4     0.0000000000
       3   2  16   4     0.0000000000
       3   3  16   4     0.0000000000
       3   4  16   4     0.0000000000
       4   1  16   4     0.0000000000
       4   2  16   4     0.0000000000
       4   3  16   4     0.0000000000
       4   4  16   4     0.0000000000
       1   1  16   5     0.0000000000
       1   2  16   5     0.0000000000
       1   3  16   5     0.0000000000
       1   4  16   5     0.0000000000
       2   1  16   5     0.0000000000
       2   2  16   5     0.0000000000
       2   3  16   5     0.0000000000
       2   4  16   5     0.0000000000
       3   1  16   5     0.0000000000
       3   2  16   5     0.0000000000
       3   3  16   5     0.0000000000
       3   4  16   5     0.0000000000
       4   1  16   5     0.0000000000
       4   2  16   5     0.0000000000
       4   3  16   5     0.0000000000
       4   4  16   5     0.0000000000
       1   1  16   6     0.0000000000
       1   2  16   6     0.0000000000
       1   3  16   6     0.0000000000
       1   4  16   6     0.0000000000
       2   1  16   6     0.0000000000
       2   2  16   6     0.0000000000
       2   3  16   6     0.0000000000
       2   4  16   6     0.0000000000
       3   1  16   6     0.0000000000
       3   2  16   6     0.0000000000
       3   3  16   6     0.0000000000
       3   4  16   6     0.0000000000
       4   1  16   6     0.0000000000
       4   2  16   6     0.0000000000
       4   3  16   6     0.0000000000
       4   4  16   6     0.0000000000
       1   1  16   7     0.0000000000
       1   2  16   7     0.0000000000
       1   3  16   7     0.0000000000
       1   4  16   7     0.0000000000
       2   1  16   7     0.0000000000
       2   2  16   7     0.0000000000
       2   3  16   7     0.0000000000
       2   4  16   7     0.0000000000
       3   1  16   7     0.0000000000
       3   2  16   7     0.0000000000
       3   3  16   7     0.0000000000
       3   4  16   7     0.0000000000
       4   1  16   7     0.0000000000
       4   2  16   7     0.0000000000
       4   3  16   7     0.0000000000
       4   4  16   7     0.0000000000
       1   1  16   8     0.0000000000
       1   2  16   8     0.0000000000
       1   3  16   8     0.0000000000
       1   4  16   8     0.0000000000
       2   1  16   8     0.0000000000
       2   2  16   8     0.0000000000
       2   3  16   8     0.0000000000
       2   4  16   8     0.0000000000
       3   1  16   8     0.0000000000
       3   2  16   8     0.0000000000
       3   3  16   8     0.0000000000
       3   4  16   8     0.0000000000
       4   1  16   8     0.0000000000
       4   2  16   8     0.0000000000
       4   3  16   8     0.0000000000
       4   4  16   8     0.0000000000
       1   1  16   9     0.0000000000
       1   2  16   9     0.0000000000
       1   3  16   9     0.0000000000
       1   4  16   9     0.0000000000
       2   1  16   9     0.0000000000
       2   2  16   9     0.0000000000
       2   3  16   9     0.0000000000
       2   4  16   9     0.0000000000
       3   1  16   9     0.0000000000
       3   2  16   9     0.0000000000
       3   3  16   9     0.0000000000
       3   4  16   9     0.0000000000
       4   1  16   9     0.0000000000
       4   2  16   9     0.0000000000
       4   3  16   9     0.0000000000
       4   4  16   9     0.0000000000
       1   1  16  10     0.0000000000
       1   2  16  10     0.0000000000
       1   3  16  10     0.0000000000
       1   4  16  10     0.0000000000
       2   1  16  10     0.0000000000
       2   2  16  10     0.0000000000
       2   3  16  10     0.0000000000
       2   4  16  10     0.0000000000
       3   1  16  10     0.0000000000
       3   2  16  10     0.0000000000
       3   3  16  10     0.0000000000
       3   4  16  10     0.0000000000
       4   1  16  10     0.0000000000
       4   2  16  10     0.0000000000
       4   3  16  10     0.0000000000
       4   4  16  10     0.0000000000
       1   1  16  11     0.0000000000
       1   2  16  11     0.0000000000
       1   3  16  11     0.0000000000
       1   4  16  11     0.0000000000
       2   1  16  11     0.0000000000
       2   2  16  11     0.0000000000
       2   3  16  11     0.0000000000
       2   4  16  11     0.0000000000
       3   1  16  11     0.0000000000
       3   2  16  11     0.0000000000
       3   3  16  11     0.0000000000
       3   4  16  11     0.0000000000
       4   1  16  11     0.0000000000
       4   2  16  11     0.0000000000
       4   3  16  11     0.0000000000
       4   4  16  11     0.0000000000
       1   1  16  12     0.0000000000
       1   2  16  12     0.0000000000
       1   3  16  12     0.0000000000
       1   4  16  12     0.0000000000
       2   1  16  12     0.0000000000
       2   2  16  12     0.0000000000
       2   3  16  12     0.0000000000
       2   4  16  12     0.0000000000
       3   1  16  12     0.0000000000
       3   2  16  12     0.0000000000
       3   3  16  12     0.0000000000
       3   4  16  12     0.0000000000
       4   1  16  12     0.0000000000
       4   2  16  12     0.0000000000
       4   3  16  12     0.0000000000
       4   4  16  12     0.0000000000
       1   1  16  13     0.0000000000
       1   2  16  13     0.0000000000
       1   3  16  13     0.0000000000
       1   4  16  13     0.0000000000
       2   1  16  13     0.0000000000
       2   2  16  13     0.0000000000
       2   3  16  13     0.0000000000
       2   4  16  13     0.0000000000
       3   1  16  13     0.0000000000
       3   2  16  13     0.0000000000
       3   3  16  13     0.0000000000
       3   4  16  13     0.0000000000
       4   1  16  13     0.0000000000
       4   2  16  13     0.0000000000
       4   3  16  13     0.0000000000
       4   4  16  13     0.0000000000
       1   1  16  14     0.0000000000
       1   2  16  14     0.0000000000
       1   3  16  14     0.0000000000
       1   4  16  14     0.0000000000
       2   1  16  14     0.0000000000
       2   2  16  14     0.0000000000
       2   3  16  14     0.0000000000
       2   4  16  14     0.0000000000
       3   1  16  14     0.0000000000
       3   2  16  14     0.0000000000
       3   3  16  14     0.0000000000
       3   4  16  14     0.0000000000
       4   1  16  14     0.0000000000
       4   2  16  14     0.0000000000
       4   3  16  14     0.0000000000
       4   4  16  14     0.0000000000
       1   1  16  15     0.0000000000
       1   2  16  15     0.0000000000
       1   3  16  15     0.0000000000
       1   4  16  15     0.0000000000
       2   1  16  15     0.0000000000
       2   2  16  15     0.0000000000
       2   3  16  15     0.0000000000
       2   4  16  15     0.0000000000
       3   1  16  15     0.0000000000
       3   2  16  15     0.0000000000
       3   3  16  15     0.0000000000
       3   4  16  15     0.0000000000
       4   1  16  15     0.0000000000
       4   2  16  15     0.0000000000
       4   3  16  15     0.0000000000
       4   4  16  15     0.0000000000
       1   1  16  16     0.0002426562
       1   2  16  16     0.0000000000
       1   3  16  16     0.0011883349
       1   4  16  16     0.0000000000
       2   1  16  16     0.0000000000
       2   2  16  16     0.0001225450
       2   3  16  16     0.0000000000
       2   4  16  16    -0.0004230398
       3   1  16  16     0.0011883349
       3   2  16  16     0.0000000000
       3   3  16  16     0.0247302995
       3   4  16  16     0.0000000000
       4   1  16  16     0.0000000000
       4   2  16  16    -0.0004230398
       4   3  16  16     0.0000000000
       4   4  16  16     0.0076622898
       1   1  16  17     0.0000000000
       1   2  16  17     0.0000000000
       1   3  16  17     0.0000000000
       1   4  16  17     0.0000000000
       2   1  16  17     0.0000000000
       2   2  16  17     0.0000000000
       2   3  16  17     0.0000000000
       2   4  16  17     0.0000000000
       3   1  16  17     0.0000000000
       3   2  16  17     0.0000000000
       3   3  16  17     0.0000000000
       3   4  16  17     0.0000000000
       4   1  16  17     0.0000000000
       4   2  16  17     0.0000000000
       4   3  16  17     0.0000000000
       4   4  16  17     0.0000000000
       1   1  16  18     0.0000000000
       1   2  16  18     0.0000000000
       1   3  16  18     0.0000000000
       1   4  16  18     0.0000000000
       2   1  16  18     0.0000000000
       2   2  16  18     0.0000000000
       2   3  16  18     0.0000000000
       2   4  16  18     0.0000000000
       3   1  16  18     0.0000000000
       3   2  16  18     0.0000000000
       3   3  16  18     0.0000000000
       3   4  16  18     0.0000000000
       4   1  16  18     0.0000000000
       4   2  16  18     0.0000000000
       4   3  16  18     0.0000000000
       4   4  16  18     0.0000000000
       1   1  16  19     0.0000000000
       1   2  16  19     0.0000000000
       1   3  16  19     0.0000000000
       1   4  16  19     0.0000000000
       2   1  16  19     0.0000000000
       2   2  16  19     0.0000000000
       2   3  16  19     0.0000000000
       2   4  16  19     0.0000000000
       3   1  16  19     0.0000000000
       3   2  16  19     0.0000000000
       3   3  16  19     0.0000000000
       3   4  16  19     0.0000000000
       4   1  16  19     0.0000000000
       4   2  16  19     0.0000000000
       4   3  16  19     0.0000000000
       4   4  16  19     0.0000000000
       1   1  16  20     0.0000000000
       1   2  16  20     0.0000000000
       1   3  16  20     0.0000000000
       1   4  16  20     0.0000000000
       2   1  16  20     0.0000000000
       2   2  16  20     0.0000000000
       2   3  16  20     0.0000000000
       2   4  16  20     0.0000000000
